content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
63d0ae847e4eedd4,83914,74031826,199121,83677,74011866,199121
63d2ab6bd2d94d50,32625,22764314,214988,32405,22745500,214988
63dae376cc67703f,81703,71820347,215156,81457,71812814,215156
63ef9feeed7848b6,110574,100721850,212958,110351,100713341,212958
63f025eda73f02c1,38578,28724834,215580,38359,28711424,215580
63f3593b9ed09dc8,73478,63573378,219870,73217,63572731,219870
643fddb11ab24fda,97219,87380582,202666,97000,87345471,202666
644264d599c91496,104100,94209715,217189,103858,94191736,217189
64762c639e65e52c,101950,92058219,217096,101696,92035017,217096
649bc054df7cc6b7,57216,47286413,205542,56932,47264381,205542
64abb973075dee36,27187,17331679,214870,26945,17291379,214870
64b651a2f698b3c3,79929,70112318,237665,79692,70028982,237665
64bc9bde52987ec9,94035,84145194,215041,93782,84142575,215041
64e1f5cf441ab4c5,18105,8254471,211752,17897,8234879,211752
64f6ab363f02a6c6,77752,67896567,216682,77538,67877868,216682
64f6bc50c5d2ae00,118852,108964803,214637,118594,108925628,214637
65095a171418d213,75804,65943222,215442,75586,65925628,215442
65146aff04fcb7d6,57386,47481168,215927,57122,47463619,215927
651a8ea71a1e669a,50884,41009494,214893,,,
6536421cfd48c382,46064,36198737,214772,45844,36179586,214772
653ee9474400ae95,112179,102318247,234257,111956,102305521,234257
654074a9ddc2ac4b,47877,37994887,206216,47654,37976061,206216
654ad1d99d4c1533,18265,8449412,213346,18048,8392213,213346
655f80db7122fc95,60371,50515387,217135,60158,50495634,217135
65636d20c9656617,76665,66782799,213326,76449,66763483,213326
656565d3823be1d3,24917,15042779,214876,24687,15017479,214876
657b5259cda16517,80253,70380052,199831,80058,70359103,199831
657f66a9c26e9a2e,19014,9154735,202117,,,
6591588b262ba7c9,118660,108730971,216581,118401,108732225,216581
65a03c4565051637,64989,55112855,213779,64733,55091748,213779
65bf2ad5b669012d,66720,56858978,213478,66503,56851290,213478
65c08e6b9329f539,32062,22204118,216984,31845,22191941,216984
65c203e20e463b84,55890,45988559,216120,55666,45966717,216120
65cc47495c349147,66200,56319813,203608,65993,56309455,203608
65e5685154dfb571,38781,28924167,206063,38585,28881316,206063
65e8dd58873b5f73,73381,63484207,235243,73118,63474886,235243
65f00ad2fa2beee5,103144,93268877,215908,102917,93249644,215908
66312182fbc51da4,44847,34990976,216113,44622,34973443,216113
666d37cac6f7ff26,87980,78130957,216270,87774,78119543,216270
668ca632ca6e2345,47490,37594862,205322,47280,37573440,205322
6690f4dbc1a77166,97652,87715294,216662,97339,87691990,216662
6695766d718b6530,20684,10798429,210541,20438,10777158,210541
6699053242b5cb26,,,,16781,7139643,188440
669b44d4bcca787a,72190,62322880,219059,71958,62297087,219059
669f6e1abcfa457e,98517,88664426,215006,98309,88647073,215006
66b3050180964832,80557,70699500,214461,80366,70678259,214461
66c8f1a048493312,85322,75271611,212982,84968,75247668,212982
6712d54a5095e909,55796,45889073,215274,55573,45868883,215274
671b07a45f087613,,,,36546,26880812,151227
671e0cdad52d5017,20243,10397180,213775,20025,10382669,213775
675bab1468f27506,116926,107052055,214983,116709,107049048,214983
679048aa688981ba,19739,9882917,213654,19525,9861886,213654
67918dd52bd7512d,110234,100371034,213590,110011,100357366,213590
6791fb60fcc4be73,110263,100405109,215481,110039,100383784,215481
67ed40a34dd9060c,,,,107473,97812889,463214
67fafa6b87f0abd8,32248,22393535,214323,32026,22373136,214323
67fdcb4de47ede47,29574,19725581,216286,29366,19711683,216286
68140a5a1391eaa8,99596,89720312,215098,99368,89711632,215098
6817ef3cbf175f35,81918,72043902,213075,81673,72019294,213075
681fa9b3bbe84b4e,88012,78160319,213827,87806,78146084,213827
6823128d3d835bf4,72957,63095915,212170,72738,63076880,212170
683fb8a8646465b9,61571,51715016,205565,61355,51670554,205565
6845391b242ba4bc,,,,84993,75277480,213560
68518fb81045ca27,92377,82503340,213676,92142,82484802,213676
6864e5703c717ece,88756,78948366,457494,,,
689ab6d698d95ec9,58019,48147338,214321,57802,48115129,214321
68a176ab42253e4b,38389,28536346,216050,38173,28512741,216050
68c5e53b4bd82ca2,118538,108608630,215058,118286,108592676,215058
68c78aa487b902d2,,,,92503,82837515,147179
68f7909423f9d0f2,104006,94109993,236177,103768,94096250,236177
690e32bfe0484b59,69699,59820350,200679,69462,59797025,200679
69140543d1000e2c,42275,32432894,215312,42056,32407003,215312
691f49bfdae085bb,105107,95219182,201849,104898,95196814,201849
6925479d54104daa,103910,94012869,216713,103675,93995006,216713
692aa8c5480b86e7,39125,29252131,213562,38921,29233299,213562
6969f5a1a2b7408d,68214,58347515,204831,68022,58318808,204831
699dce9acae2d979,76752,66881285,214262,76534,66863041,214262
69b97ec4451be5ce,29842,19992126,215982,29635,19972565,215982
69c4c559846a1e4a,36963,27059873,206983,36719,27019165,206983
69df4681676288d7,24314,14451069,214394,24082,14432033,214394
6a295c4795ea3c4d,55239,45388363,216871,55024,45371103,216871
6a4f5ea1cb02142e,103438,93581883,215383,103224,93563514,215383
6a8178c64de68e07,49539,39670776,215284,49302,39654925,215284
6a8578b360503ed4,32310,22459654,219280,32091,22452378,219280
6a8a64551997c00d,53748,43891052,205779,53540,43870033,205779
6ababd8a2d42a904,111203,101341455,237748,110974,101336559,237748
6ae4bc472f9bcf01,87396,77477953,214746,87138,77456596,214746
6aeab92327690a82,46431,36581114,217264,46210,36570805,217264
6aec5fdc0880aa30,46943,37080218,215679,46715,37057596,215679
6b0079c4f8f8ce82,22682,12826009,214056,22461,12799602,214056
6b1d6a932ead2ee6,67802,57942937,216810,67548,57893157,216810
6b1f0ec0710706b1,115203,105336495,213671,114978,105332057,213671
6b2314451633ed33,66358,56477259,204357,66150,56455771,204357
6b64409ab508ebe4,87551,77666877,214418,87317,77676178,214418
6b74b3ea30ca7fc2,43671,33792084,205706,43466,33790592,205706
6b90f384799e397a,104068,94173249,218755,103828,94153544,218755
6b91578d13ee5319,63737,53884810,214107,63525,53871472,214107
6b99a3b62ae4d177,31212,21329027,206949,31002,21302764,206949
6ba7cf32c5857de3,119321,109469284,213460,119118,109448680,213460
6bb4210328d8b0cb,,,,119761,110102230,238707
6bbf7548457bf6ac,73794,63931052,215634,,,
6bfd0a60df12f6ba,22649,12788124,214162,22428,12767764,214162
6c049d2e58d0271d,33160,23294372,217738,32938,23291883,217738
6c0abe6ff6ef0a19,16597,6744239,213665,16371,6730705,213665
6c0d5e158eab5ea6,47645,37755473,205805,47434,37732975,205805
6c0f6e63ad838abe,84925,75089134,467443,,,
6c16b2d9e086f71f,16809,6939125,469186,,,
6c1896d22a654ab7,66233,56349228,202346,66025,56330329,202346
6c3483caa7dd50be,57303,47398276,215918,57029,47363262,215918
6c51d9d6cb31d57b,49183,39344479,214897,48975,39314190,214897
6c637e4b031cd1ed,71643,61793367,219079,71438,61773776,219079
6c74a559c8bf0fe2,98360,88526399,215671,98147,88487367,215671
6c784db0fade11c7,,,,98653,88997950,215394
6c93811a526b3af0,33390,23538658,216910,33149,23493974,216910
6cb239b4dda13f63,114582,104707917,216826,114358,104689480,216826
6cb9cfdd85cd3473,73441,63533089,214580,73179,63531565,214580
6cf6067acdeda7b2,26271,16403330,215505,26047,16383479,215505
6cffb605a259e41a,77826,67979254,216283,77601,67942740,216283
6d0883d07425530e,83425,73568608,214398,83190,73539122,214398
6d0a897e7bda017a,91902,82011874,214402,91644,82003104,214402
6d22bcbdeaee7efd,37858,28009454,215918,37644,27991654,215918
6d3b40c660d7a494,97592,87651730,215986,97280,87632516,215986
6d3f9e3a4d07c48d,58486,48624480,216118,58262,48602891,216118
6d4487b2ab2962bb,101153,91244507,200501,100916,91211076,200501
6d47cde343d03e21,91269,81400393,214283,91029,81377116,214283
6d5f83a2268b37cb,82395,72535292,215843,82218,72516451,215843
6d62a1df4d30d0b7,81569,71726666,215682,81332,71693526,215682
6d68d752505f2c2b,91870,81991859,215038,,,
6d69d754097281d4,102013,92121222,215253,101759,92097356,215253
6d9255192378ead6,102281,92404338,218061,102036,92394880,218061
6daa0801d3e42f6c,59734,49841450,205220,59521,49820347,205220
6dab0915819b80c7,16061,6162589,213975,15849,6143990,213975
6dc116b9b5ca965e,72680,62815930,214895,72457,62811809,214895
6de1c5d18ed4b014,88819,78953414,199324,,,
6df39e78b8b2482a,23241,13374199,213304,23012,13353610,213304
6df49f2501c12b7c,76416,66525949,202420,76204,66506719,202420
6df4e5ca0b6969ba,113196,103249179,215068,112882,103241303,215068
6df7b54fcaab2b8f,99544,89662160,216017,,,
6dfab81ee38bcf96,40512,30663862,230712,,,
6e1f0dfdb93c5449,33672,23798585,216168,33430,23777594,216168
6e24e2bf5e393bd3,76056,66202380,215524,75833,66177293,215524
6e3810dd758ca0cb,63311,53443671,214028,63089,53427040,214028
6e41e1c412a4d305,87002,77044785,201341,86727,77085999,201341
6e5769ac07bc8755,105075,95185977,202397,104866,95165971,202397
6e5c1c9f9a33a8e6,31494,21620124,215643,31267,21599590,215643
6e8da2d9eb9a1448,37172,27259642,207141,36931,27241096,207141
6e96e0652f4a31d7,85497,75491187,216847,85155,75477410,216847
6ea4d1be5a0dfa0c,17511,7608602,213899,17268,7585044,213899
6eafe2ba59a2bfa4,79864,69986297,215952,79628,69963052,215952
6ec52fa2b991d60b,73992,64164201,216483,73770,64120338,216483
6ef3c583d6f01434,51843,41968341,202999,51622,41950297,202999
6f08db7a8bfa031c,102727,92836811,217983,102476,92824663,217983
6f39e5e4ff195bb5,37492,27628635,217480,37263,27601854,217480
6f448f86467dca66,79429,69588275,214228,79215,69578403,214228
6f6b85430e5d9fea,50947,41047674,215943,,,
6f719aa0864fbb2e,26332,16464646,212951,26108,16451604,212951
6f754c5ad3faba83,51540,41678690,216667,51311,41653043,216667
6f77bbe41af3e6be,119879,110007114,215329,119645,110005862,215329
6f8b82739873edf1,79460,69610767,240042,79252,69609991,240042
6f8de376a46d12a4,84203,74339299,201956,83981,74329596,201956
6f91b884a83ef00f,80905,71033876,214122,80683,71034104,214122
6fab1c4413c0e3f7,102506,92658843,217415,102284,92624639,217415
6fafda3bfeb367ac,91461,81575443,213422,91210,81570691,213422
6fbacf11a018e0f5,41283,31406232,215069,,,
6fd21e9da23ee352,87370,77442975,213278,87109,77424891,213278
6feed9c63c26af66,103175,93304822,212199,102949,93281996,212199
6ff49bcf8ef941ee,18577,8693300,214416,18331,8691213,214416
7007502b26d83f8a,19868,10012156,211700,19655,9992905,211700
700de8e53e6001f6,24949,15076566,214719,24719,15050604,214719
7034b463424e898e,88453,78619114,214312,,,
70393dcd3bacbf5f,73228,63348842,226096,72955,63300906,226096
7040b4e7bc11291b,23336,13489043,215750,23106,13451767,215750
7064ca4f44d94736,71277,61441279,219292,71053,61415813,219292
706fd3b66ac07e64,25470,15554164,204834,25240,15527925,204834
7073d32d04b69828,65411,55530760,219381,65182,55513406,219381
7081373472652d4f,99570,89689708,214345,99343,89702154,214345
709b759023ea8529,51303,41463471,216119,51058,41395412,216119
70a2aee332fb44da,58168,48286459,205585,57939,48270039,205585
70a9b3d3f7abf0f7,51040,41140596,214919,50778,41141803,214919
70abe1423b03e5ee,62111,52171249,216503,61803,52128119,216503
710980ded5267951,11326,1469210,213073,11100,1451167,213073
7137c181ffb4d8dc,67674,57815386,217316,67422,57765034,217316
715d1340ba61585f,106569,96715198,214312,106360,96696102,214312
71e73bb1e758de29,69316,59475432,218161,69080,59434851,218161
71eebcbcc0354688,37025,27103513,207843,36782,27082632,207843
71f904af265e1c0b,50247,40363783,217603,,,
71fff4a5d6c54e29,71204,61326620,205396,70961,61310319,205396
722004c3e1c2687a,32528,22666334,216533,32308,22648042,216533
723450ffd5f87809,119044,109167913,214859,118793,109152955,214859
723e9ca0201701c8,81399,71539352,216085,81176,71519415,216085
72563a7c00d42ecc,60465,50612308,215951,60255,50592940,215951
7256aeea92080046,109110,99255668,214804,,,
725f42f575abe522,45466,35577630,207247,45265,35592300,207247
725f6fc5bfbdeb9c,116172,106345305,459926,115955,106323021,459926
7269dd47d5d83eaa,29462,19603878,216606,,,
7278ef410a86f22b,23552,13699645,213534,23320,13674976,213534
72817dbb08f4dc77,68392,58530032,215590,68208,58511473,215590
728f5fb80284f862,73290,63387978,227468,73015,63373856,227468
7299d36be38e6f0a,64454,54579132,215571,64246,54572295,215571
729a15a8a8be3d82,16919,7103488,473353,,,
72a711635b28a870,39095,29222971,216177,38892,29201962,216177
72a737ef61ba59ce,73822,63945939,216312,,,
72c7b8c0b6879d31,28347,18505639,215872,28133,18471915,215872
72d6fe79b1656ddb,11144,1281870,215297,10920,1262356,215297
72e5c3f85bfc0469,58345,48471288,214530,58110,48471375,214530
72f356a458c7b9ac,74712,64853324,218684,74495,64832617,218684
730dcc4fe78cd57a,104218,94363932,215972,103974,94318917,215972
731308d6fef8f717,90400,80521173,213578,90144,80493543,213578
7356f151d36c4bb5,80527,70666004,212800,80336,70646594,212800
735d8650eb4c458c,44624,34769402,216372,44406,34745157,216372
737984a0559d8cc7,73057,63212686,209606,72832,63172684,209606
737a16a2ff48d425,68043,58164086,216340,67796,58152963,216340
737c80c987a2da5d,34151,24301094,243516,33936,24278304,243516
7387fad7f818b484,105199,95324574,216423,104989,95292101,216423
73b43ca0bf98f96e,40033,30165137,208102,39804,30146369,208102
73cb499b3db0db6f,104946,95053379,152793,,,
7411e369da1e6f2e,32824,22956474,158379,32600,22960294,158379
742b95001874afd8,94091,84215078,214011,93853,84213894,214011
7471074fc75bb36c,66830,56972336,216908,66608,56952232,216908
74947849d18c2174,57894,48023808,216302,57686,48015608,216302
74b20fddb45ce361,86436,76568329,213419,86213,76549236,213419
74b80745ff9afb08,44560,34701275,217695,44342,34680557,217695
74c19a2003c2b1cb,13502,3648279,213915,13283,3631305,213915
74c798683d26a007,91639,81752562,214262,91392,81732032,214262
74e6347cf862b7ec,32657,22798149,217177,32437,22778195,217177
750ca1004359afbf,84660,74805361,215104,84433,74783640,215104
7531500d40a477e1,100205,90342405,217550,,,
7548afe881482ad0,76956,67072641,215233,76698,67051343,215233
757b946b92852be0,,,,107696,97973958,200678
758335fd465e1859,110203,100346162,213854,109982,100323680,213854
758b977e7af75115,21461,11576234,212800,21211,11557485,212800
7597b3a4aa2e45ae,12610,2760830,216002,,,
75b305d577b8fc95,77961,68094377,214032,77726,68078195,214032
75d67b7527e3f73f,,,,116022,106341698,188176
75f6f6841f458ab6,43938,34097645,205178,43730,34055380,205178
7610ea92d6c742ef,65202,55344285,233833,64968,55327144,233833
76209f3603d6336f,38420,28564173,216378,38204,28551579,216378
765af68a991dca89,50274,40402072,213593,50073,40431816,213593
766fc6ae81a1de61,99447,89552711,213658,,,
76a14f86768ca9a7,104410,94533101,217070,104176,94513943,217070
76b856a8fedbc3e7,107052,97102511,201075,106746,97096360,201075
76d128e5ba4ce627,107411,97516648,215870,107154,97483171,215870
76f56c9489f54e04,10107,251097,213924,9887,231520,213924
77090b5a041ae5bf,66419,56544787,216811,66210,56527995,216811
7725f7743a37a686,68244,58375965,205940,68055,58351578,205940
77431826c62a88ae,89256,79401294,215310,89045,79383681,215310
7766c2a6139c53a5,93906,84012202,214792,93627,83957774,214792
776e0f027f591f93,13681,3833596,215193,,,
7783f436c04e875e,105924,96064597,216628,105703,96045035,216628
778e85a07fef3826,26482,16635126,213368,26259,16611028,213368
779d0c829f9c0ea2,106147,96287666,217652,105921,96273626,217652
77b871ff60daefd1,36465,26608252,218025,36247,26592013,218025
77bd56954041b8f5,106021,96165196,215311,105798,96147506,215311
77d6fe52b6e28834,11565,1726680,214682,11352,1710935,214682
77d8eac1bd766e27,49715,39903417,467636,,,
77e7fa87fafb9b7b,97251,87392077,201944,97032,87371613,201944
780e7eafc923bd3f,56098,46210690,214555,55872,46194045,214555
781182cdc48ced7b,26452,16593848,214823,26229,16583200,214823
781342d1f8f79e8b,97823,87883733,217116,97525,87863788,217116
78322d015f488c69,87230,77280995,217468,86961,77262585,217468
784822affce3c202,21659,11825166,213469,21430,11791981,213469
7849b9c9790dbc5c,33820,23959350,215077,33590,23951428,215077
78576f74ed40721a,23774,13922237,212025,23549,13901630,212025
78641ae46da4d933,15699,5826617,215857,15466,5824399,215857
7872666dba34bd82,13590,3742951,213934,13376,3730526,213934
7872ed93bd30f364,75340,65476026,200582,75113,65471888,200582
787546f50281f2da,66327,56457028,203143,66119,56423773,203143
78888e0a7dddb953,117434,107584295,216009,117230,107556150,216009
788ded41249bea06,37580,27724038,215474,37360,27699804,215474
78bd9ed8188fa2d4,94965,85125543,214296,94749,85102484,214296
78d2c9114004c291,10856,1011137,218666,10632,971802,218666
78e412be36ad90dd,110444,100590782,216600,110215,100572780,216600
78f573fb58773ece,27559,17711248,215573,27347,17692185,215573
79156d8fd7c6cf3e,37551,27690099,213628,37328,27671026,213628
791b711695d77c49,113702,103965994,213533,113482,103833019,213533
792a77686651e42e,69455,59568098,218025,69201,59552079,218025
79336de5285e8abb,90582,80701678,214275,90342,80708873,214275
794c38205e409442,71160,61270519,201936,70911,61259398,201936
7954ab432316ad29,48597,38737203,207239,48370,38722416,207239
79966030dcca8596,105044,95152671,201791,104835,95134030,201791
7999d832adfa3af4,52475,42618699,214575,52242,42603224,214575
79b4cf365391bfa9,100837,90996403,216802,100606,90957539,216802
79b8db3130ab440e,37521,27666393,213525,37295,27633744,213525
79c4974581d5950e,104590,94734074,214179,104370,94712253,214179
79dce2e35da38abf,93108,83228420,215457,92887,83217374,215457
79e0f441d93340d4,32156,22306014,215955,31936,22289042,215955
79e9db597ff77392,115321,105459980,216316,115096,105440127,216316
7a013d4862c9b5dd,20344,10463435,214044,20091,10454108,214044
7a2cf84e7ec275ce,13296,3434901,215552,13078,3414965,215552
7a3474f6f9c00b1d,99894,90032837,239827,99667,90017759,239827
7a6cd05365da71e6,22049,12198404,215503,21839,12178494,215503
7aa259cff515e9b4,88173,78324108,214126,,,
7aac093e51477c1f,47393,37494729,150397,47183,37479826,150397
7acead073efb7b1f,29078,19209644,204506,28887,19184012,204506
7af3c01d223f5400,100021,90172933,215892,,,
7b0b7e6bc80ca3f0,100236,90375497,217119,,,
7b143db81fd1628a,44748,34907608,216085,44531,34873106,216085
7b4947996024e957,71861,61979165,223020,71618,61974707,223020
7b7c8b1c6fb9d3cb,,,,16623,6982338,189132
7b99924eb2a04e41,100083,90226205,218197,99865,90224124,218197
7b9c2c7bfd4de0c9,,,,102743,93127500,204582
7b9d2d46bee84b94,93018,83125435,215547,92799,83106174,215547
7ba2991077d48069,39065,29189365,216664,38864,29171987,216664
7ba2c91d174481d4,76781,66958289,213517,76561,66892400,213517
7bb59508b31c0bfc,14356,4499338,215097,14146,4481386,215097
7bc16ea1759d7232,57520,47655544,215005,57276,47634649,215005
7bccfa2111af6a68,15360,5480697,212529,15119,5461806,212529
7bedc4616e88bbf7,29490,19629419,214791,29291,19650111,214791
