content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
67544bab33de593f,26517,16609015,139122,26396,16626245,139122
6757c59ba0a4c0b2,81783,71886384,141409,81658,71896777,141409
67590659174ffc96,41057,31149157,139128,40936,31166358,139128
6789b201958c0c87,52699,42789193,139026,52577,42808702,139026
67943b7a68d19353,105907,96005963,136151,105786,96041817,136151
679f2ba4042d85a5,102817,92917747,138422,102694,92927899,138422
67b90c24094898fb,101319,91410531,140763,101199,91429220,140763
67c2b2375bba2871,112889,103031251,333092,112798,103057977,333132
67e7867b7652df68,28763,18864099,131959,28639,18873110,131959
67e8c939faa776b3,103613,93729632,98052,103545,93770793,98052
67f68ddbdb29287f,81816,71910065,140145,81690,71925426,140145
680be34a8602c9c6,117716,107809809,138999,117592,107825284,138999
681025142a84753e,89347,79446654,142141,89224,79457678,142141
68132163c69bbac6,21771,11844359,132576,21677,11880580,132576
682c89aa8b0c82aa,78369,68485635,136660,78244,68495449,136660
68306b88c91a1501,109650,99766219,136922,109536,99791933,136922
686b0dbbb88a39f6,21070,11165062,137618,20948,11178810,137618
686c85250282a21b,109348,99429556,137680,,,
687b6e7201b4cfe0,111052,101131569,129319,110961,101161301,129319
68842fcd96262d44,44709,34805540,139073,44594,34818989,139073
688ff25eadeedb18,31641,21765381,139651,31518,21775678,139651
689e5ca1cd4fd623,109221,99304769,129286,109137,99392990,129286
68a9e9794fcac8ab,19471,9588426,98781,19380,9605224,98781
68b3c73f33c2b0fb,64902,55025645,137747,64778,55035295,137747
68c0c7f97b295700,115240,105329717,138008,115116,105349388,138008
6904274d1eb0cebc,51556,41649718,141108,51434,41666013,141108
690c9b39cf0f6369,94173,84245192,132183,94091,84283851,132183
6940a0555ea3bc3a,116480,106569644,137434,116359,106590193,137434
69425742e0b3ee46,96594,86707516,132652,96472,86716943,132652
6953556d71b21178,40675,30764433,132804,40578,30784573,132804
697f334d3296cf43,85124,75245137,132527,85000,75258678,132527
6982f74848ab7a01,46862,36949369,139590,46740,36971503,139590
69a6eea34ae724ef,92097,82145715,118176,92046,82205432,118176
69ced118f277e008,86091,76186925,143737,85970,76205732,143737
69d101575f897856,99147,89266932,141515,99021,89278079,141515
69d717dc99b8a16e,17715,7766096,130867,17640,7823378,130867
69e463051b326ffa,43648,33765828,140770,43519,33776443,140770
6a11f6fca6b2f6ff,108663,98786296,138461,,,
6a19e6ae04a9c49c,15973,6043939,130360,15880,6082003,130360
6a39f51e0c20b42a,29997,20104353,132342,29871,20114213,132342
6a4ff07359135ee2,28234,18345679,139886,28103,18355921,139886
6a612263b8802ce3,34382,24505527,139943,34258,24516129,139943
6a79b758f8d7e305,46350,36427123,132751,46244,36459999,132751
6a8cad91729dac3d,71592,61705895,138142,71461,61716541,138142
6a8d8716454b4866,18966,9083822,129079,18836,9093517,129079
6a90a4c0a6375bb2,27395,17486714,131236,27280,17504219,131236
6a9c6439b2f22396,92367,82410318,142327,92284,82476523,142327
6a9ced0d2049809b,31006,21084599,132655,30918,21114591,132655
6aa730fc92004065,110868,100966859,141173,110744,100977570,141173
6aaf419efa6c7dbb,25263,15344216,131923,25168,15371572,131923
6ac08025158ff0cc,74515,64605873,137206,74393,64624081,137206
6ace4767e9bcb2bf,18873,8985151,138377,18742,8995603,138377
6ae843fed45b4091,89787,79906885,143576,89660,79917623,143576
6aebfdeffd482ab3,17229,7346444,142518,17102,7356450,142518
6aed9105e0f16149,12039,2102967,126504,11965,2148421,126504
6b620b06c1f2001e,112825,102926474,138277,112702,102936546,138277
6b65a464159604b1,80076,70185676,137040,79945,70195681,137040
6b693f2d8d949409,83900,74005048,131581,83783,74017071,131581
6ba29c2ab2b74d65,23436,13484116,131905,23360,13544829,131905
6bace11bb5574980,13922,3933831,127677,13888,4030490,127677
6bc71bab46d18dae,87392,77487347,145309,87271,77502990,145309
6c046cb8ea8b8bf4,65804,55905609,137475,65686,55917408,137475
6c05bf554a0bfc02,118678,108764982,129086,118579,108791210,129086
6c0c22a3f4ff8ff1,53711,43828721,100040,53624,43845889,100040
6c12a7bf82e4f103,81057,71126630,139214,80967,71166217,139214
6c18695c1e558e42,105881,95969433,137494,,,
6c253d7dbbf5c632,40427,30504162,131155,40350,30535105,131155
6c36a6646cb295c0,76008,66105891,138063,75878,66117509,138063
6c552301fdf2b32b,67762,57866094,139435,67644,57876587,139435
6c5dfd9c67ab48d8,23598,13669460,140273,23490,13707560,140273
6c6bd31ce97bd5fc,65432,55509211,138664,65336,55541482,138664
6c7960c0d2078e55,35808,25904244,132421,35684,25916936,132421
6c88e46266732fff,93887,83974888,119216,93817,83995943,119216
6c909c70d547e8b0,58415,48529201,139402,58291,48538950,139402
6c9cd799585e1cc9,34135,24245898,141338,34004,24256526,141338
6cb00e315b459d93,47966,38034707,131142,47884,38075064,131142
6cd58b2893893c4b,21482,11573704,133791,21398,11591514,133791
6cea18c0b08b23b6,67325,57404234,129495,67230,57434011,129495
6cfa7c4ede2b1160,33183,23264331,133264,33084,23292313,133264
6d013471b0f9c1a7,78621,68708556,135745,78499,68729586,135745
6d02a8ac87040456,10648,764920,137459,10518,775843,137459
6d0417bdcd61fa96,90903,81005922,131728,90777,81015386,131728
6d0aba9977176c5b,116383,106469704,137347,116262,106493006,137347
6d1de6b308c7780a,65216,55349890,334890,65116,55376701,334930
6d28a78403512862,112264,102366385,137902,112135,102377472,137902
6d44f45b7c3178bd,88975,79085060,132767,88847,79094290,132767
6d61546d3de6e29d,66142,56265806,138966,66020,56277163,138966
6d64bc3e56dde84f,68948,59050220,127573,68838,59059505,127573
6d7e52139610ab08,42035,32129402,139777,41910,32144619,139777
6d859aedf3262652,93952,84015469,119367,93881,84061049,119367
6daceb4103701eda,111181,101264754,128220,111088,101290024,128220
6dbfa25e0a1b272e,64436,54528851,138324,64313,54545455,138324
6de45e59ffae92d3,12007,2064106,128052,11933,2116017,128052
6debbf7299230e5b,61625,51686154,129619,61539,51734171,129619
6df47c26eeba3e5e,12376,2464948,136384,12273,2486396,136384
6dfd727d69a1aef3,106313,96404456,128284,,,
6e00d57bf4563e20,51217,41324708,133468,51084,41335031,133468
6e01196541bcce46,74677,64769493,138505,74552,64786315,138505
6e13bbd4512eddf5,37635,27724523,133233,37513,27743855,133233
6e2383feb437b0ee,89570,79667584,131847,89443,79679227,131847
6e29e64f489dc3f0,119980,110088004,133457,,,
6e2bb317af544d08,81973,72067118,131216,81843,72083550,131216
6e302c2e48f5ae3c,97601,87690866,140059,97479,87711046,140059
6e3037707cbd6af7,54202,44288802,137478,54094,44311889,137478
6e353fb815bd98fd,61593,51664209,129260,61509,51702095,129260
6e43386002da1b7e,107762,97866856,138475,,,
6e706919519612ae,51752,41873371,126091,51660,41890167,126091
6e7692305601bf9c,104129,94209573,136503,104040,94272017,136503
6e82da83c1a5f3f5,52796,42889920,142413,52673,42905313,142413
6ec9c14f52cc35bc,77105,67185525,136641,77010,67214477,136641
6ecc24e48123124d,19586,9663579,129580,19494,9694176,129580
6ece323420a3dbe4,39161,29264450,132593,39017,29274334,132593
6ed401f48395696f,97257,87366960,142586,97123,87377587,142586
6f13b6ed30bda04d,42384,32446924,132986,42297,32494347,132986
6f257592f132f40b,62918,53025998,129518,62790,53035473,129518
6f3a339356bb9c29,10045,104840,127242,9971,153414,127242
6f4473e1154ace7c,74362,64486060,138219,74238,64495591,138219
6f4fa18eb8cc762a,71653,61769222,137604,71532,61779569,137604
6f63844f7718ca7f,16860,6964103,131204,16731,6973843,131204
6f66bf6e1979411c,103127,93246407,138642,102999,93256657,138642
6f833dbc2d2bbe21,53016,43125803,140029,52886,43136116,140029
6fe03d2039aff352,82034,72144819,131637,81902,72158770,131637
6fe954c8705175fd,27424,17524464,133510,27307,17535093,133510
6fff1b8c3daa92bd,79542,69665811,137784,79419,69676001,137784
700061632ca0c131,110148,100246542,137652,110025,100257801,137652
7037ef4877307dc5,77286,67385773,137905,77173,67396712,137905
704e3732ed6d5d84,111019,101109682,130609,110929,101127935,130609
704e6e24daa5eb78,25168,15244055,131457,25079,15277576,131457
706c3fba1c207bcc,99907,89967291,130674,99825,90016966,130674
707595e06df02018,48916,39009887,139794,48792,39025168,139794
707fe44faf419d50,32052,22149169,139394,31926,22161429,139394
709f81c2701aa83d,57396,47485825,137477,57275,47505402,137477
70d9bb83a77ee296,91462,81564874,131948,91334,81575043,131948
70dc547dd1682347,26152,16246967,132894,26026,16261365,132894
70ff750dd6839117,56221,46308726,137090,56108,46330325,137090
710ee287fd8b177d,40362,30426741,132334,40288,30471090,132334
7116bf586044c649,41688,31805719,139790,41563,31816268,139790
712735a4cbd056d5,47805,37952267,346670,47718,37978619,346710
7137bfade7a0c63b,94989,85087130,144098,94866,85098554,144098
71481ff026771a34,99519,89626575,139794,99397,89637578,139794
7192a367e7287708,109124,99204499,127847,109041,99243026,127847
71ba8908c22c274d,113842,103933212,137641,113724,103951547,137641
71c68ed1ddf11c1d,16442,6563719,129900,16320,6573554,129900
7201ad74cb483897,10991,1084732,137164,10869,1100608,137164
7206453fb0f942f9,21199,11288556,138841,21076,11308582,138841
7248c1d03250ec5f,50872,40965843,140151,50750,40981570,140151
72517524b7c46927,14235,4307639,135866,14114,4344848,135866
72639ad57b762773,107648,97729498,138135,107541,97764683,138135
726c2a996539901a,44407,34484800,132638,44320,34516694,132638
727b343865c9cb7d,27633,17748495,142647,27509,17758816,142647
728dcd6f17ec3631,24820,14909041,140393,24697,14930436,140393
728f918c6bc95ac5,78973,69045476,135451,78888,69081998,135451
7293268daec1483e,22408,12509703,164923,22287,12522341,164923
729a5a6b7d480218,32449,22544243,132255,32325,22558215,132255
72a0843e2499bc55,68379,58485964,138661,68254,58495964,138661
72a7d0d79719ff6b,9899,15751,95257,9827,37570,95257
72add36245c0b2a8,84744,74807371,132785,84616,74857917,132785
72b351b38f9bee6a,35139,25224456,132207,35043,25248569,132207
72b5aeba38212f26,10265,344940,137090,10179,374857,137090
72c7af06c534fd15,18559,8648356,137321,18436,8668301,137321
72ebca13e7c1293e,51247,41364959,133767,51117,41374591,133767
72f7bc70c96a678d,37969,28084436,132402,37839,28094356,132402
72fd84d9d5c8c917,104071,94148116,126330,,,
730bbdd5d12f6d44,111818,101917514,137846,111696,101927722,137846
733403a67f1e1ee9,41122,31225919,139990,41000,31236482,139990
73445d0949680b4d,60683,50784078,128721,60556,50794365,128721
735e686808a5ccf7,59581,49651505,111660,59562,49689623,111660
7365265f469db009,83931,74027265,131687,83811,74041574,131687
7371be6a56a6d56f,24925,15042805,104456,24839,15061348,104456
737d8d2ae231fb8a,82924,72946574,130482,82822,73039201,130482
73a5dd529b935dc8,96943,87045361,133599,96815,87055391,133599
73db7ed8b6346599,114441,104549376,136822,114312,104559442,136822
73e4b8c7d70e3223,67210,57327519,99677,67116,57345603,99677
73ea79833acd7535,62448,52545488,137668,62323,52557071,137668
73ff7b11f900bd59,112418,102530145,138787,112292,102539661,138787
740cc8f735fb79aa,58570,48665342,136860,58449,48679238,136860
7448bf8c828b4941,40035,30145603,139051,39905,30156049,139051
74552ede71e133b5,55754,45832276,128766,55670,45863094,128766
749b913acbc88428,51838,41918031,132246,51746,41946918,132246
74a5494974dfcc7e,97786,87874366,120583,97701,87894296,120583
74a7787b9a196e2e,20230,10345613,138415,20116,10355994,138415
74bd11ed5de578b4,67113,57205609,137768,66991,57222253,137768
74cae79d6afbfefc,79919,70025648,136883,79794,70036180,136883
74cca4fb4c94529b,22631,12725945,139755,22505,12741098,139755
74d3fcefa0ea52aa,12548,2648298,136835,12422,2658564,136835
74d57f62d488c716,18222,8323707,128716,18095,8333245,128716
74dc07906da70c29,92395,82446217,139295,92307,82504538,139295
750061401ab949de,40330,30404369,132267,40256,30439114,132267
7508f1c87698b6dc,111550,101649483,137617,111431,101659750,137617
75094435580f60a9,113363,103446254,137603,113261,103472836,137603
7533d5af85da7abc,90667,80746451,139874,90568,80777208,139874
7535da2ff4a22ad7,96114,86187103,130961,96018,86223633,130961
75420bc3435db207,13861,3892771,113018,13841,3969386,113018
7544b686355ba7c5,23882,14004061,131002,23756,14013654,131002
7556b974f6126436,54471,44585727,138517,54338,44595087,138517
7565af3ceadfc4d4,50474,40568592,132755,50350,40582445,132755
75697a6ab558bf44,29675,19766442,132659,29552,19784741,132659
75705445c8ae3582,86518,76567207,131542,86460,76630925,131542
757909be75015edd,78277,68389206,137764,78152,68399711,137764
7599bb206314daf0,66918,57009173,137468,66797,57027432,137468
75a1ae991780ff11,59107,49225769,138724,58978,49235868,138724
75b6fcc46427b1e7,81205,71288966,131577,81097,71314169,131577
75cb4917e14c3ee4,95512,85605257,133293,95392,85621164,133293
75eb862e802e4133,74051,64157008,137697,73925,64167545,137697
75f9b25d4f452350,62765,52866201,137486,62628,52875579,137486
7618e2c7cdc1ecc6,32869,22936523,132730,32787,22977909,132730
7620a2fc907a2b7d,77074,67149376,136939,76982,67184445,136939
76404e4b1ca6218e,18527,8625093,137726,18404,8637004,137726
76524ea06935b54e,31069,21144360,132474,30979,21178353,132474
765fd9b2f966fe2b,87520,77625662,132924,87396,77635560,132924
7672865208786b05,17841,7903425,128480,17759,7949729,128480
7675a3389b7d8f34,47676,37769382,139916,47554,37786032,139916
767ca7b22b57fe79,74145,64246034,139008,74015,64256940,139008
76989fb2624ee83f,111580,101686253,138106,111458,101696706,138106
76b2294e9834dd51,72918,62997122,128971,72844,63028301,128971
76b47a96e0796c85,22012,12115280,132595,21896,12125226,132595
76b7784fbbc98b3e,59763,49770593,129293,59713,49872161,129293
76bfb5378af72a68,42662,32747378,134505,42555,32770678,134505
76c0b4fc51f1af72,14340,4444926,137454,14202,4454718,137454
76e0a5957cdccaaa,67260,57349596,130502,67166,57369072,130502
76f7790bc5f80521,110305,100409970,137898,110176,100420705,137898
7700da14e0adc8d8,44056,34149056,139261,43933,34165777,139261
770a41f1fe7828b3,86883,76964860,131627,86788,76995857,131627
771076e2cf4d27f4,74827,64914088,113071,74741,64935522,113071
771aecac64b02ac0,65559,55645708,137951,65459,55669000,137951
77228cc03c0f7b0a,87582,77684865,132187,87457,77694551,132187
773473e96653f229,29440,19545692,140401,29319,19556133,140401
775c15e344908155,67293,57371389,128643,67199,57401490,128643
775e5bff99cbff0b,95577,85667207,131818,95456,85686082,131818
77611450efe03adf,57492,47585774,138115,57370,47601959,138115
7776dab35f652afe,59645,49685155,113108,59617,49753119,113108
7792a854fbe9cee7,35016,25085718,131995,34931,25125444,131995
77b64728f06039c5,82003,72104816,131703,81872,72117198,131703
77e79f79e4592e20,27694,17809355,141146,27573,17819996,141146
77ebc845b3d6fd93,109561,99666076,136929,109455,99679513,136929
77f46120c727711f,107501,97567889,128310,107411,97640507,128310
77f6f15b6058e170,61898,51985711,137843,61786,52007608,137843
783141b873932378,64032,54145691,138470,63900,54155876,138470
783eeff009a0eda1,80544,70646000,138550,80422,70655923,138550
7843941f13905f11,98462,88567710,132318,98330,88577236,132318
784d5ff494e8c9bb,116544,106690770,330754,116456,106717311,330794
785d0f241a690001,111370,101449250,136920,111267,101479139,136920
78b1a4546becdade,115761,105849536,137762,115635,105870638,137762
78b523845ab4e9aa,67016,57105850,138605,66895,57125201,138605
78da7636796cfe27,65367,55445852,138598,65272,55477519,138598
78fadde3eccd9b54,28265,18377569,140351,28132,18388173,140351
78fb54d711b3578d,90035,80124956,132645,89913,80144949,132645
78fe53d9a8e46d8e,33243,23324408,133110,33138,23352519,133110
794a077f8d6a9dd2,37078,27169243,139960,36942,27187029,139960
795d8e7f10145863,86002,76126386,139899,,,
796bdd1013658667,16293,6405038,138164,16162,6415636,138164
79769534ad6c9506,32207,22309261,140108,32075,22319889,140108
798f862343e8bdfe,38443,28544283,132244,38346,28554539,132244
7998257f4f6809df,58922,49025388,136903,58795,49035102,136903
79a4def40deb96e5,83054,73124803,131391,82931,73165288,131391
79c528bef7435a11,33153,23224549,131954,33058,23262736,131954
79c8d2973f488f36,33819,23909502,140650,33697,23928909,140650
79c904a1c129f102,103791,93846242,128378,103721,93901636,128378
79d711e0b9ee8e10,76072,66168894,138472,75939,66181200,138472
79d808d9ac50ca20,26275,16385242,138737,26145,16395234,138737
79fbe69885ab8218,118028,108150231,159012,117904,108162228,159012
7a3d358380b9e61c,117253,107349587,138440,117128,107363044,138440
7a52553bf028e89a,24658,14749001,139194,24536,14767279,139194
7a529656c503480c,11305,1408116,137245,11173,1418878,137245
7a6cb9e985cf797e,22100,12206033,142850,21974,12217029,142850
7a992f8637bc1bd5,34438,24529232,139926,34317,24547731,139926
7aa4d90986acd93d,65184,55285518,137562,65060,55296579,137562
7abc406187e2dadb,58482,48605693,136926,58359,48616391,136926
7ae377a1b78e91b9,10532,628177,137766,10412,641095,137766
7afc9d40c015d6d0,22222,12345832,141182,22099,12356831,141182
7b052e12d411ba54,50622,40745937,140863,50499,40755867,140863
7b0efd1e3a985141,97883,87947433,131371,97797,87991704,131371
7b13277f9e528de1,72439,62548400,136910,72310,62558492,136910
7b3537510952655c,54351,44449883,126846,54227,44460059,126846
7b4dbe4007ee7f5c,10172,244655,136364,10093,281930,136364
7b5f5090f11e5cd8,80772,70840409,133809,80699,70881505,133809
7b6e4b1ea5026338,35079,25146526,131808,34989,25187657,131808
7ba3651ff0793aba,49327,39426963,132970,49194,39437030,132970
7bacb1119bd3d981,89314,79418998,143423,89191,79429194,143423
7bf80fd980be738b,85066,75166858,129933,84930,75177559,129933
7c1b72214cf0672c,104737,94829493,137185,104620,94876173,137185
7c24ac1df5b54a69,43462,33565696,139548,43335,33576115,139548
7c29ac88b5c23925,110740,100829747,138177,110618,100849286,138177
7c3e6c81330b311a,91616,81726294,139285,91482,81736861,139285
7c68423ef9a37f62,50775,40869345,139091,50653,40884381,139091
7c69c80d82e7812b,89444,79546315,139960,89320,79556925,139960
7c7096237f3164f7,69444,59548751,137142,69312,59558790,137142
7c7bf4ab52185edd,69535,59657097,137906,69410,59667763,137906
7cbdf1df811c8b4d,20827,10928508,137592,20694,10938121,137592
7ce0672b217199b2,108101,98194732,154709,107984,98216339,154709
7ce1143a2ef9a9a0,57680,47770420,128308,57597,47789123,128308
7cea629b10ca3c62,97319,87429278,142785,97191,87439306,142785
7cf5c578033097c3,18623,8725137,137672,18499,8735134,137672
7d2e9f5d9c855b36,26923,17010488,118682,26830,17031175,118682
7d2ed580a311caff,10235,304972,137594,10151,344980,137594
7d544f87422bf314,13139,3244923,137614,13013,3255176,137614
